entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-03-31 00:00:00+00:00,0.1099,0.1093505,0.112098,0.112098,2023-03-31 04:00:00+00:00,0.02000000000000005,target,-0.044585987261146515,long,2.0
2023-06-27 08:00:00+00:00,0.0961,0.09561950000000001,0.09802200000000001,0.09802200000000001,2023-06-27 12:00:00+00:00,0.020000000000000073,target,-0.031217481789802316,long,2.0
