entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-05-18 00:00:00+00:00,173.2,172.33399999999997,176.664,172.33399999999997,2024-05-18 12:00:00+00:00,-0.005000000000000081,stopped,-0.0262702078521939,long,-0.5
2024-05-20 16:00:00+00:00,187.25,186.31375,190.995,186.31375,2024-05-21 04:00:00+00:00,-0.005000000000000006,stopped,-0.04881174899866481,long,-0.5
2024-07-19 12:00:00+00:00,168.8,167.95600000000002,172.17600000000002,172.17600000000002,2024-07-19 16:00:00+00:00,0.020000000000000028,target,-0.03868483412322275,long,2.0
2024-07-20 16:00:00+00:00,172.42,171.5579,175.86839999999998,171.5579,2024-07-21 04:00:00+00:00,-0.00499999999999999,stopped,-0.020589258786683582,long,-0.5
