entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-07-17 00:00:00+00:00,1.3134,1.306833,1.3396679999999999,1.3396679999999999,2023-07-17 04:00:00+00:00,0.01999999999999997,target,-0.03532815593117101,long,2.0
2023-10-26 00:00:00+00:00,0.9743,0.9694285,0.9937860000000001,0.9937860000000001,2023-10-26 04:00:00+00:00,0.020000000000000004,target,-0.05891409216873653,long,2.0
2023-10-30 08:00:00+00:00,0.964,0.9591799999999999,0.9832799999999999,0.9591799999999999,2023-10-30 20:00:00+00:00,-0.005000000000000049,stopped,-0.037863070539419064,long,-0.5
2023-11-01 20:00:00+00:00,1.0404,1.035198,1.061208,1.035198,2023-11-02 08:00:00+00:00,-0.004999999999999932,stopped,-0.051806997308727364,long,-0.5
2023-11-06 08:00:00+00:00,1.1345,1.1288275,1.1571900000000002,1.1288275,2023-11-06 20:00:00+00:00,-0.004999999999999972,stopped,-0.053944468929043754,long,-0.5
2023-12-09 04:00:00+00:00,1.2214,1.215293,1.2458280000000002,1.215293,2023-12-09 16:00:00+00:00,-0.0050000000000000695,stopped,-0.05420009824791226,long,-0.5
2023-12-24 04:00:00+00:00,1.452,1.44474,1.48104,1.44474,2023-12-24 16:00:00+00:00,-0.0050000000000000305,stopped,-0.06349862258953172,long,-0.5
