entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-02-26 16:00:00+00:00,3.641,3.622795,3.7866400000000002,3.622795,2024-02-27 04:00:00+00:00,-0.005000000000000007,stopped,-0.055204614117000846,long,-0.5
2024-05-26 08:00:00+00:00,2.638,2.7161925,2.74352,2.7161925,2024-05-26 20:00:00+00:00,0.029640826383624,stopped,-0.07733131159969664,long,2.96
