entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-08-08 00:00:00+00:00,0.0594,0.059103,0.060588,0.060588,2023-08-08 04:00:00+00:00,0.020000000000000025,target,-0.052188552188552166,long,2.0
2023-10-26 00:00:00+00:00,0.0538,0.053531,0.054876,0.053531,2023-10-26 12:00:00+00:00,-0.004999999999999971,stopped,-0.04832713754646837,long,-0.5
2023-11-20 08:00:00+00:00,0.0664,0.066068,0.067728,0.067728,2023-11-20 12:00:00+00:00,0.019999999999999938,target,-0.019578313253011983,long,2.0
2023-12-06 16:00:00+00:00,0.0703,0.0699485,0.071706,0.0699485,2023-12-07 04:00:00+00:00,-0.005000000000000065,stopped,-0.041251778093883355,long,-0.5
