entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2022-07-18 00:00:00+00:00,40.56,42.363825,41.3712,41.3712,2022-07-18 04:00:00+00:00,0.019999999999999987,target,-0.0495562130177516,long,2.0
2022-07-18 04:00:00+00:00,42.13,41.91935,42.9726,41.91935,2022-07-18 16:00:00+00:00,-0.005000000000000026,stopped,-0.057915974365060637,long,-0.5
2022-07-30 12:00:00+00:00,46.28,46.0486,47.205600000000004,46.0486,2022-07-31 00:00:00+00:00,-0.005000000000000016,stopped,-0.08794295592048401,long,-0.5
2022-08-13 00:00:00+00:00,47.42,47.182900000000004,48.3684,48.3684,2022-08-13 04:00:00+00:00,0.019999999999999987,target,-0.04533951919021507,long,2.0
