entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,profit_pct
2023-10-26 04:00:00+00:00,11.37,11.2563,12.0522,11.2563,2023-10-26 16:00:00+00:00,-0.009999999999999974,stopped,-0.08795074758135445,-1.0
2023-10-29 12:00:00+00:00,11.17,11.571850000000001,11.840200000000001,11.571850000000001,2023-10-30 08:00:00+00:00,0.035975828111011764,stopped,-0.024171888988361645,3.6
2023-10-30 08:00:00+00:00,11.52,11.4048,12.2112,11.4048,2023-10-31 00:00:00+00:00,-0.009999999999999978,stopped,-0.03211805555555549,-1.0
2023-11-16 00:00:00+00:00,22.44,23.929750000000002,23.786400000000004,23.786400000000004,2023-11-16 04:00:00+00:00,0.060000000000000116,target,-0.09848484848484852,6.0
