entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-02-26 04:00:00+00:00,3.836,3.81682,3.9127199999999998,3.9127199999999998,2024-02-26 08:00:00+00:00,0.019999999999999976,target,-0.046402502606882154,long,2.0
2024-02-26 12:00:00+00:00,4.117,4.096415,4.19934,4.096415,2024-02-27 00:00:00+00:00,-0.004999999999999911,stopped,-0.09982997328151567,long,-0.5
2024-03-06 12:00:00+00:00,4.797,5.539117500000001,4.892939999999999,4.892939999999999,2024-03-06 16:00:00+00:00,0.019999999999999938,target,-0.10360642067959139,long,2.0
2024-03-09 04:00:00+00:00,6.284,6.4747725,6.40968,6.40968,2024-03-09 08:00:00+00:00,0.020000000000000004,target,-0.1000954805856142,long,2.0
2024-03-12 12:00:00+00:00,7.475,7.8333675000000005,7.624499999999999,7.624499999999999,2024-03-12 16:00:00+00:00,0.019999999999999966,target,-0.07612040133779265,long,2.0
