entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-10-27 12:00:00+00:00,1.249,1.242755,1.2739800000000001,1.242755,2023-10-28 00:00:00+00:00,-0.005000000000000044,stopped,-0.04163330664531629,long,-0.5
2023-11-05 08:00:00+00:00,1.639,1.630805,1.67178,1.67178,2023-11-05 12:00:00+00:00,0.020000000000000018,target,-0.04758999389871877,long,2.0
2023-12-02 00:00:00+00:00,1.94,1.9940025000000001,1.9788,1.9788,2023-12-02 04:00:00+00:00,0.019999999999999973,target,-0.025773195876288683,long,2.0
2023-12-09 00:00:00+00:00,2.513,2.500435,2.56326,2.56326,2023-12-09 04:00:00+00:00,0.020000000000000077,target,-0.05451651412654199,long,2.0
