entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-01-29 08:00:00+00:00,1609.08,1655.8500000000001,1673.4432,1655.8500000000001,2023-01-29 20:00:00+00:00,0.029066298754567958,stopped,-0.01249782484401018,long,2.91
2023-03-17 08:00:00+00:00,1761.12,1752.3144,1831.5647999999999,1752.3144,2023-03-17 20:00:00+00:00,-0.004999999999999951,stopped,-0.032990369764695146,long,-0.5
