entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-03-01 16:00:00+00:00,0.13559,0.145245975,0.1410136,0.1410136,2024-03-01 20:00:00+00:00,0.04000000000000001,target,-0.08385574157386232,long,4.0
2024-03-25 12:00:00+00:00,0.18293,0.18201535000000002,0.1902472,0.18201535000000002,2024-03-26 00:00:00+00:00,-0.00499999999999994,stopped,-0.06915213469633205,long,-0.5
2024-03-26 08:00:00+00:00,0.18376,0.1828412,0.1911104,0.1828412,2024-03-26 20:00:00+00:00,-0.004999999999999985,stopped,-0.05311275576839366,long,-0.5
2024-03-28 08:00:00+00:00,0.21713,0.2283078,0.2258152,0.2258152,2024-03-28 16:00:00+00:00,0.04000000000000002,target,-0.08672224013263936,long,4.0
2024-04-07 00:00:00+00:00,0.19562,0.204687,0.20344479999999998,0.204687,2024-04-07 12:00:00+00:00,0.04635006645537276,stopped,-0.05203966874552702,long,4.64
