entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-12-08 08:00:00+00:00,75.51,78.6828,78.53040000000001,78.53040000000001,2023-12-08 16:00:00+00:00,0.04000000000000012,target,-0.018937889021321767,long,4.0
2024-02-29 00:00:00+00:00,76.95,84.36855,80.028,80.028,2024-02-29 04:00:00+00:00,0.040000000000000036,target,-0.040025990903183865,long,4.0
2024-02-29 04:00:00+00:00,82.31,84.74759999999999,85.6024,84.74759999999999,2024-02-29 16:00:00+00:00,0.029614870611104228,stopped,-0.06669906451221004,long,2.96
2024-03-23 08:00:00+00:00,86.54,86.10730000000001,90.00160000000001,86.10730000000001,2024-03-23 20:00:00+00:00,-0.0049999999999999645,stopped,-0.028657268315229995,long,-0.5
2024-04-01 00:00:00+00:00,109.92,109.3704,114.3168,109.3704,2024-04-01 12:00:00+00:00,-0.004999999999999983,stopped,-0.11108078602620094,long,-0.5
