entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,profit_pct
2023-10-26 00:00:00+00:00,0.9743,0.9694285,0.9937860000000001,0.9937860000000001,2023-10-26 04:00:00+00:00,0.020000000000000004,target,-0.05891409216873653,2.0
2023-11-01 20:00:00+00:00,1.0404,1.035198,1.061208,1.035198,2023-11-02 08:00:00+00:00,-0.004999999999999932,stopped,-0.051806997308727364,-0.5
2023-11-06 08:00:00+00:00,1.1345,1.1288275,1.1571900000000002,1.1288275,2023-11-06 20:00:00+00:00,-0.004999999999999972,stopped,-0.053944468929043754,-0.5
2023-12-09 04:00:00+00:00,1.2214,1.215293,1.2458280000000002,1.215293,2023-12-09 16:00:00+00:00,-0.0050000000000000695,stopped,-0.05420009824791226,-0.5
2023-12-24 04:00:00+00:00,1.452,1.44474,1.48104,1.44474,2023-12-24 16:00:00+00:00,-0.0050000000000000305,stopped,-0.06349862258953172,-0.5
2023-12-27 12:00:00+00:00,1.5074,1.4998630000000002,1.5375480000000001,1.5375480000000001,2023-12-27 16:00:00+00:00,0.020000000000000042,target,-0.09453363407191194,2.0
2023-12-31 08:00:00+00:00,1.6239,1.6157804999999998,1.656378,1.656378,2023-12-31 12:00:00+00:00,0.020000000000000004,target,-0.06084118480201983,2.0
2024-01-01 16:00:00+00:00,1.7219,1.7692657500000002,1.756338,1.756338,2024-01-02 00:00:00+00:00,0.019999999999999983,target,-0.08391892676694354,2.0
2024-01-04 12:00:00+00:00,2.0494,2.11240575,2.090388,2.090388,2024-01-04 16:00:00+00:00,0.020000000000000014,target,-0.10881233531765389,2.0
