entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,profit_pct
2023-11-10 08:00:00+00:00,0.6003,0.594297,0.6363179999999999,0.594297,2023-11-10 20:00:00+00:00,-0.009999999999999969,stopped,-0.06163584874229539,-1.0
2023-12-08 00:00:00+00:00,0.6761,0.6948085,0.716666,0.6948085,2023-12-08 12:00:00+00:00,0.027671202484839546,stopped,-0.04422422718532767,2.77
