entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-07-19 00:00:00+00:00,0.1399,0.1438395,0.14549600000000001,0.1438395,2023-07-19 12:00:00+00:00,0.02815939957112232,stopped,-0.06075768406004294,long,2.82
2023-11-06 00:00:00+00:00,0.1296,0.13456275,0.134784,0.13456275,2023-11-06 12:00:00+00:00,0.038292824074074194,stopped,-0.03549382716049378,long,3.83
2023-11-06 08:00:00+00:00,0.1312,0.13054400000000002,0.136448,0.13054400000000002,2023-11-06 20:00:00+00:00,-0.004999999999999923,stopped,-0.02515243902439022,long,-0.5
2023-12-07 04:00:00+00:00,0.1271,0.12646449999999998,0.132184,0.12646449999999998,2023-12-07 16:00:00+00:00,-0.005000000000000088,stopped,-0.03540519276160496,long,-0.5
2023-12-08 08:00:00+00:00,0.1295,0.133266,0.13468000000000002,0.133266,2023-12-08 20:00:00+00:00,0.029081081081081015,stopped,-0.026254826254826363,long,2.91
2023-12-09 04:00:00+00:00,0.136,0.13532,0.14144,0.13532,2023-12-09 16:00:00+00:00,-0.0050000000000001025,stopped,-0.02426470588235292,long,-0.5
