entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-03-10 04:00:00+00:00,503.7,536.15625,513.774,513.774,2024-03-10 08:00:00+00:00,0.020000000000000025,target,-0.031169346833432577,long,2.0
2024-03-13 08:00:00+00:00,592.3,631.91625,604.146,631.91625,2024-03-13 20:00:00+00:00,0.06688544656424115,stopped,-0.05470200911700149,long,6.69
2024-03-22 00:00:00+00:00,575.6,572.722,587.1120000000001,587.1120000000001,2024-03-22 04:00:00+00:00,0.020000000000000098,target,-0.041174426685198134,long,2.0
2024-04-24 08:00:00+00:00,614.4,611.328,626.688,611.328,2024-04-24 20:00:00+00:00,-0.0050000000000000044,stopped,-0.03548177083333326,long,-0.5
