entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-11-30 12:00:00+00:00,18.88,18.7856,19.2576,19.2576,2024-11-30 16:00:00+00:00,0.020000000000000056,target,-0.03601694915254236,long,2.0
2024-12-12 00:00:00+00:00,27.03,29.376375,27.570600000000002,27.570600000000002,2024-12-12 04:00:00+00:00,0.02000000000000005,target,-0.11690714021457639,long,2.0
2025-01-06 12:00:00+00:00,24.38,24.2581,24.8676,24.2581,2025-01-07 00:00:00+00:00,-0.005000000000000005,stopped,-0.03896636587366691,long,-0.5
