entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,profit_pct
2023-04-02 00:00:00+00:00,0.0755,0.0775105,0.08003,0.0775105,2023-04-02 12:00:00+00:00,0.02662913907284766,stopped,-0.06622516556291397,2.66
2023-07-14 12:00:00+00:00,0.0542,0.053658,0.057452,0.053658,2023-07-15 00:00:00+00:00,-0.010000000000000016,stopped,-0.08302583025830253,-1.0
2023-07-20 00:00:00+00:00,0.0591,0.061391499999999995,0.06264600000000001,0.061391499999999995,2023-07-20 12:00:00+00:00,0.038773265651438155,stopped,-0.05583756345177661,3.88
