entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-10-14 00:00:00+00:00,580.6,563.4999999999999,606.2500000000002,116.95906432748444,[],2024-10-14 04:00:00+00:00,563.5,4.0,LOSS,-2.95,2.4075057532306645,1.4205691760586472,11.400000000000091,1.9634860489149313
2024-10-21 08:00:00+00:00,609.1,598.1500000000001,625.5249999999999,182.64840182648516,[],2024-10-21 12:00:00+00:00,598.15,4.0,LOSS,-1.8,2.832574607991899,2.45055324766189,7.2999999999999545,1.1984895747824584
2025-01-31 12:00:00+00:00,688.96,678.16,705.1600000000001,185.18518518518403,[],2025-01-31 16:00:00+00:00,678.16,4.0,LOSS,-1.57,1.4402375649591752,1.5649888254422104,7.2000000000000455,1.0450534138411582
