entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2025-01-01 20:00:00+00:00,7.051,6.832000000000001,7.379499999999999,9132.420091324226,"[{'time': Timestamp('2025-01-02 00:00:00+0000', tz='UTC'), 'price': np.float64(7.215249999999999), 'amount': np.float64(3013.698630136995), 'pct': 0.33}, {'time': Timestamp('2025-01-02 04:00:00+0000', tz='UTC'), 'price': np.float64(7.215249999999999), 'amount': np.float64(2019.1780821917864), 'pct': 0.33}, {'time': Timestamp('2025-01-02 08:00:00+0000', tz='UTC'), 'price': np.float64(7.215249999999999), 'amount': np.float64(1352.849315068497), 'pct': 0.33}]",2025-01-02 12:00:00+00:00,7.169823,16.0,LOSS,1.69,7.944785276073631,1.421106356079437,0.1459999999999999,2.07062827967664
2025-01-02 00:00:00+00:00,7.162,6.895,7.5625,7490.63670411984,[],2025-01-03 00:00:00+00:00,7.326,24.0,TIME EXIT,2.29,9.52453987730062,1.3971379507451274,0.17799999999999994,2.4853392907009204
2025-01-02 08:00:00+00:00,7.296,7.0215,7.707750000000001,7285.974499089237,"[{'time': Timestamp('2025-01-03 08:00:00+0000', tz='UTC'), 'price': np.float64(7.501875), 'amount': np.float64(2404.3715846994482), 'pct': 0.33}]",2025-01-03 08:00:00+00:00,7.689,24.0,TIME EXIT,5.39,11.503067484662576,1.1181724140006546,0.18300000000000072,2.5082236842105363
2025-01-03 08:00:00+00:00,7.689,6.829500000000001,8.97825,2326.934264107042,[],2025-01-04 08:00:00+00:00,7.692,24.0,TIME EXIT,0.04,4.382357112466319,3.131306272421182,0.5729999999999995,7.452204447912596
2025-01-03 12:00:00+00:00,7.865,7.4765,8.447750000000001,5148.005148005142,[],2025-01-04 12:00:00+00:00,7.69,24.0,TIME EXIT,-2.23,9.74373415939171,2.462226902172573,0.25900000000000034,3.2930705657978425
2025-01-03 16:00:00+00:00,7.756,7.3045,8.433250000000001,4429.678848283497,[],2025-01-04 16:00:00+00:00,7.683,24.0,TIME EXIT,-0.94,11.785412559842294,2.579270438922949,0.30100000000000016,3.8808664259927816
2025-01-15 12:00:00+00:00,7.018,6.256,8.161,2624.6719160105004,[],2025-01-16 12:00:00+00:00,7.238,24.0,TIME EXIT,3.13,6.976380416080097,2.8459577050350533,0.508,7.238529495582788
2025-01-15 16:00:00+00:00,7.03,6.697000000000001,7.529499999999999,6006.006006006019,"[{'time': Timestamp('2025-01-16 12:00:00+0000', tz='UTC'), 'price': np.float64(7.27975), 'amount': np.float64(1981.9819819819863), 'pct': 0.33}, {'time': Timestamp('2025-01-16 16:00:00+0000', tz='UTC'), 'price': np.float64(7.27975), 'amount': np.float64(1327.9279279279308), 'pct': 0.33}]",2025-01-16 16:00:00+00:00,7.328,24.0,TIME EXIT,4.24,10.527139058345066,1.5374064077137104,0.22199999999999953,3.157894736842098
2025-01-15 20:00:00+00:00,7.165,6.8155,7.6892499999999995,5722.460658082977,[],2025-01-16 20:00:00+00:00,7.15,24.0,TIME EXIT,-0.21,11.027686532144534,1.097155973032935,0.23299999999999965,3.2519190509420746
2025-01-16 12:00:00+00:00,7.238,6.624500000000001,8.158249999999999,3259.9837000815037,[],2025-01-17 12:00:00+00:00,7.411,24.0,TIME EXIT,2.39,9.728575785300395,3.060831871314819,0.4089999999999998,5.650732246476924
2025-01-17 08:00:00+00:00,7.397,7.163,7.748,8547.008547008547,"[{'time': Timestamp('2025-01-17 20:00:00+0000', tz='UTC'), 'price': np.float64(7.5725), 'amount': np.float64(2820.512820512821), 'pct': 0.33}]",2025-01-18 00:00:00+00:00,7.457535,16.0,LOSS,0.82,8.310208850591499,1.0537348763045935,0.1559999999999997,2.108963093145866
2025-01-30 12:00:00+00:00,6.217,5.804500000000001,6.835749999999997,4848.4848484848635,[],2025-01-31 12:00:00+00:00,6.47,24.0,TIME EXIT,4.07,8.459595959595966,1.6834466433724136,0.27499999999999947,4.423355316068835
