entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-09-26 12:00:00+00:00,0.0612,0.060894,0.062424,0.060894,2024-09-27 00:00:00+00:00,-0.005000000000000012,stopped,-0.04248366013071893,long,-0.5
2024-12-01 04:00:00+00:00,0.17912,0.208906425,0.18270240000000001,0.18270240000000001,2024-12-01 08:00:00+00:00,0.020000000000000073,target,-0.0642027690933453,long,2.0
2025-01-03 00:00:00+00:00,0.3039,0.31449180000000004,0.30997800000000003,0.30997800000000003,2025-01-03 08:00:00+00:00,0.02000000000000009,target,-0.039157617637380786,long,2.0
2025-01-07 04:00:00+00:00,0.32376,0.3221412,0.3302352,0.3221412,2025-01-07 16:00:00+00:00,-0.0049999999999999255,stopped,-0.10353348159130218,long,-0.5
