entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-01-13 20:00:00+00:00,0.3858,0.40528425,0.393516,0.393516,2023-01-14 00:00:00+00:00,0.020000000000000004,target,-0.026438569206842892,long,2.0
2023-01-14 00:00:00+00:00,0.4012,0.399194,0.40922400000000003,0.399194,2023-01-14 12:00:00+00:00,-0.005000000000000019,stopped,-0.061316051844466625,long,-0.5
2023-03-21 12:00:00+00:00,0.4289,0.4778025,0.43747800000000003,0.43747800000000003,2023-03-21 16:00:00+00:00,0.02000000000000007,target,-0.09186290510608532,long,2.0
2023-03-27 08:00:00+00:00,0.4776,0.475212,0.48715200000000003,0.48715200000000003,2023-03-27 12:00:00+00:00,0.02000000000000001,target,-0.049204355108877766,long,2.0
