entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2022-07-18 04:00:00+00:00,261.4,260.09299999999996,266.628,260.09299999999996,2022-07-18 16:00:00+00:00,-0.005000000000000063,stopped,-0.03366488140780407,long,-0.5
2022-07-30 12:00:00+00:00,299.1,297.60450000000003,305.08200000000005,297.60450000000003,2022-07-31 00:00:00+00:00,-0.004999999999999975,stopped,-0.046807087930458034,long,-0.5
2022-08-03 12:00:00+00:00,298.0,296.51,303.96,303.96,2022-08-03 16:00:00+00:00,0.01999999999999993,target,-0.02885906040268464,long,2.0
2022-10-31 08:00:00+00:00,331.1,329.4445,337.72200000000004,337.72200000000004,2022-10-31 12:00:00+00:00,0.020000000000000042,target,-0.0694654183026276,long,2.0
2022-11-04 00:00:00+00:00,340.6,353.71350000000007,347.41200000000003,347.41200000000003,2022-11-04 08:00:00+00:00,0.020000000000000035,target,-0.03611274221961248,long,2.0
