entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,profit_pct
2023-02-02 04:00:00+00:00,0.01555,0.016218499999999997,0.016483,0.016218499999999997,2023-02-02 16:00:00+00:00,0.04299035369774902,stopped,-0.09581993569131833,4.3
2023-02-23 04:00:00+00:00,0.05011,0.049608900000000004,0.05311660000000001,0.049608900000000004,2023-02-23 16:00:00+00:00,-0.009999999999999948,stopped,-0.1714228696866893,-1.0
2023-04-06 16:00:00+00:00,0.04068,0.04378,0.0431208,0.04378,2023-04-07 04:00:00+00:00,0.07620452310717794,stopped,-0.0744837758112094,7.62
2023-06-01 08:00:00+00:00,0.03088,0.0305712,0.032732800000000006,0.0305712,2023-06-01 20:00:00+00:00,-0.010000000000000045,stopped,-0.057966321243523314,-1.0
