entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-11-06 20:00:00+00:00,0.841,0.836795,0.87464,0.836795,2023-11-07 08:00:00+00:00,-0.0050000000000000175,stopped,-0.04280618311533879,long,-0.5
2023-12-23 16:00:00+00:00,1.111,1.17705,1.15544,1.15544,2023-12-23 20:00:00+00:00,0.04000000000000003,target,-0.03150315031503143,long,4.0
2023-12-24 08:00:00+00:00,1.173,1.2079725000000001,1.2199200000000001,1.2079725000000001,2023-12-24 20:00:00+00:00,0.02981457800511515,stopped,-0.06479113384484234,long,2.98
