entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2024-03-04 08:00:00+00:00,0.32206,0.37905,0.3285012,0.3285012,2024-03-04 12:00:00+00:00,0.019999999999999938,target,-0.1444761845618829,long,2.0
2024-03-16 08:00:00+00:00,0.45072,0.476805,0.45973440000000004,0.476805,2024-03-16 20:00:00+00:00,0.057874068157614415,stopped,-0.09957401490947823,long,5.79
2024-03-17 12:00:00+00:00,0.52418,0.57765225,0.5346636,0.5346636,2024-03-17 16:00:00+00:00,0.020000000000000073,target,-0.16675569460872217,long,2.0
2024-04-11 12:00:00+00:00,0.99146,1.0438937250000002,1.0112892,1.0112892,2024-04-11 16:00:00+00:00,0.01999999999999999,target,-0.09599983862183048,long,2.0
2024-07-15 12:00:00+00:00,1.2103,1.246077,1.2345059999999999,1.2345059999999999,2024-07-15 16:00:00+00:00,0.01999999999999996,target,-0.08146740477567548,long,2.0
