entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2023-06-27 08:00:00+00:00,0.001271,0.0013366500000000002,0.0013218400000000001,0.0013218400000000001,2023-06-27 12:00:00+00:00,0.040000000000000105,target,-0.061369000786782014,long,4.0
2023-07-04 04:00:00+00:00,0.001344,0.00133728,0.00139776,0.00133728,2023-07-04 16:00:00+00:00,-0.004999999999999993,stopped,-0.021577380952380914,long,-0.5
2023-07-05 04:00:00+00:00,0.001364,0.00135718,0.0014185600000000001,0.00135718,2023-07-05 16:00:00+00:00,-0.005000000000000034,stopped,-0.06671554252199409,long,-0.5
2023-09-30 20:00:00+00:00,0.001195,0.0012319125,0.0012428,0.0012319125,2023-10-01 08:00:00+00:00,0.03088912133891214,stopped,-0.03514644351464448,long,3.09
2023-10-01 20:00:00+00:00,0.001212,0.00120594,0.00126048,0.00120594,2023-10-02 08:00:00+00:00,-0.005000000000000005,stopped,-0.027227722772277262,long,-0.5
