entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-10-11 12:00:00+00:00,1.060645,1.002145,1.177645,34188.03418803419,[],2024-10-12 12:00:00+00:00,1.087,24.0,TIME EXIT,2.48,4.856293359762157,1.549012291816639,0.038999999999999924,3.6770078584257617
2024-10-14 04:00:00+00:00,1.093727,1.0442275,1.1927274999999997,40404.040404040505,"[{'time': Timestamp('2024-10-14 12:00:00+0000', tz='UTC'), 'price': np.float64(1.1432274999999998), 'amount': np.float64(13333.333333333367), 'pct': 0.33}, {'time': Timestamp('2024-10-14 16:00:00+0000', tz='UTC'), 'price': np.float64(1.1432274999999998), 'amount': np.float64(8933.333333333356), 'pct': 0.33}, {'time': Timestamp('2024-10-14 20:00:00+0000', tz='UTC'), 'price': np.float64(1.1432274999999998), 'amount': np.float64(5985.3333333333485), 'pct': 0.33}]",2024-10-15 00:00:00+00:00,1.173825,20.0,LOSS,7.32,7.699901283316889,1.947670828675133,0.03299999999999992,3.0172049253584574
2024-10-14 08:00:00+00:00,1.101747,1.0507475,1.2037474999999997,39215.686274509855,"[{'time': Timestamp('2024-10-14 12:00:00+0000', tz='UTC'), 'price': np.float64(1.1527474999999998), 'amount': np.float64(12941.176470588252), 'pct': 0.33}, {'time': Timestamp('2024-10-14 16:00:00+0000', tz='UTC'), 'price': np.float64(1.1527474999999998), 'amount': np.float64(8670.58823529413), 'pct': 0.33}, {'time': Timestamp('2024-10-14 20:00:00+0000', tz='UTC'), 'price': np.float64(1.1527474999999998), 'amount': np.float64(5809.294117647067), 'pct': 0.33}]",2024-10-15 00:00:00+00:00,1.173825,16.0,LOSS,6.54,8.489634748272467,2.0948274814182297,0.03400000000000003,3.0860065486874295
2024-10-14 12:00:00+00:00,1.119792,1.0342925,1.2907924999999998,23391.8128654971,[],2024-10-15 12:00:00+00:00,1.132,24.0,TIME EXIT,1.09,10.266535044422517,3.290872649087112,0.05699999999999994,5.090228770062306
2024-10-14 16:00:00+00:00,1.172925,1.1144249999999998,1.2899249999999998,34188.03418803419,[],2024-10-15 12:00:00+00:00,1.114425,20.0,LOSS,-4.99,15.498519249753212,2.201600921724918,0.038999999999999924,3.3250207813798776
2024-10-15 00:00:00+00:00,1.199993,1.1444925000000001,1.3109924999999998,36036.036036036116,[],2024-10-15 08:00:00+00:00,1.144493,8.0,LOSS,-4.63,18.1638696939783,1.1169293011456447,0.03699999999999992,3.0833526042871036
2024-10-15 12:00:00+00:00,1.203,1.053,1.5029999999999997,13333.333333333341,[],2024-10-16 12:00:00+00:00,1.1,24.0,TIME EXIT,-8.56,12.570356472795488,2.5028587857305804,0.09999999999999987,8.3125519534497
2024-10-20 12:00:00+00:00,1.157887,1.0438874999999999,1.3858875000000002,17543.85964912279,[],2024-10-21 12:00:00+00:00,1.16,24.0,TIME EXIT,0.18,4.714415231187674,4.953516484749963,0.07600000000000007,6.563677386620036
2024-10-29 00:00:00+00:00,1.057637,0.9931374999999999,1.1866374999999996,31007.751937984547,[],2024-10-30 00:00:00+00:00,1.099,24.0,TIME EXIT,3.91,6.889564336372842,1.513337445011997,0.04299999999999993,4.065665220834164
2024-10-29 16:00:00+00:00,1.092725,1.0477249999999998,1.1827250000000002,44444.44444444429,"[{'time': Timestamp('2024-10-30 12:00:00+0000', tz='UTC'), 'price': np.float64(1.137725), 'amount': np.float64(14666.666666666617), 'pct': 0.33}, {'time': Timestamp('2024-10-30 16:00:00+0000', tz='UTC'), 'price': np.float64(1.137725), 'amount': np.float64(9826.666666666633), 'pct': 0.33}]",2024-10-30 16:00:00+00:00,1.127,24.0,TIME EXIT,3.14,10.435663627152998,1.7670366462504106,0.030000000000000027,2.7454300029742185
2024-10-30 12:00:00+00:00,1.124805,0.9793050000000001,1.415805,13745.704467353955,[],2024-10-31 12:00:00+00:00,1.058,24.0,TIME EXIT,-5.94,5.749293119698414,4.297721810940626,0.09699999999999998,8.623716999835525
2024-11-06 00:00:00+00:00,0.992475,0.8529749999999999,1.2714749999999997,14336.917562724018,"[{'time': Timestamp('2024-11-06 04:00:00+0000', tz='UTC'), 'price': np.float64(1.1319749999999997), 'amount': np.float64(4731.182795698926), 'pct': 0.33}, {'time': Timestamp('2024-11-06 08:00:00+0000', tz='UTC'), 'price': np.float64(1.1319749999999997), 'amount': np.float64(3169.8924731182806), 'pct': 0.33}, {'time': Timestamp('2024-11-06 12:00:00+0000', tz='UTC'), 'price': np.float64(1.1319749999999997), 'amount': np.float64(2123.8279569892484), 'pct': 0.33}, {'time': Timestamp('2024-11-06 16:00:00+0000', tz='UTC'), 'price': np.float64(1.1319749999999997), 'amount': np.float64(1422.9647311827962), 'pct': 0.33}, {'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.1319749999999997), 'amount': np.float64(953.3863698924735), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.1319749999999997), 'amount': np.float64(638.7688678279571), 'pct': 0.33}]",2024-11-07 00:00:00+00:00,1.397,24.0,TIME EXIT,40.76,8.07860262008733,3.695504363899165,0.09299999999999997,9.370513111161488
2024-11-06 04:00:00+00:00,1.065657,0.8691574999999999,1.4586575,10178.117048346056,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.2621574999999998), 'amount': np.float64(3358.7786259541986), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.2621574999999998), 'amount': np.float64(2250.381679389313), 'pct': 0.33}, {'time': Timestamp('2024-11-07 04:00:00+0000', tz='UTC'), 'price': np.float64(1.2621574999999998), 'amount': np.float64(1507.7557251908395), 'pct': 0.33}]",2024-11-07 04:00:00+00:00,1.355,24.0,TIME EXIT,27.15,16.048034934497807,6.881556502924974,0.131,12.292880217142939
2024-11-06 12:00:00+00:00,1.17894,1.10244,1.3319399999999995,26143.790849673274,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.2554399999999997), 'amount': np.float64(8627.450980392181), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.2554399999999997), 'amount': np.float64(5780.392156862762), 'pct': 0.33}, {'time': Timestamp('2024-11-07 04:00:00+0000', tz='UTC'), 'price': np.float64(1.2554399999999997), 'amount': np.float64(3872.86274509805), 'pct': 0.33}]",2024-11-07 08:00:00+00:00,1.345653,20.0,LOSS,14.14,23.52941176470588,2.6507531678923644,0.050999999999999934,4.32591989414219
2024-11-06 16:00:00+00:00,1.19899,1.0759899999999996,1.4449900000000002,16260.162601625987,"[{'time': Timestamp('2024-11-06 20:00:00+0000', tz='UTC'), 'price': np.float64(1.32199), 'amount': np.float64(5365.853658536576), 'pct': 0.33}, {'time': Timestamp('2024-11-07 00:00:00+0000', tz='UTC'), 'price': np.float64(1.32199), 'amount': np.float64(3595.1219512195057), 'pct': 0.33}, {'time': Timestamp('2024-11-07 04:00:00+0000', tz='UTC'), 'price': np.float64(1.32199), 'amount': np.float64(2408.731707317069), 'pct': 0.33}]",2024-11-07 08:00:00+00:00,1.345653,16.0,LOSS,12.23,25.63025210084034,2.8193937058233853,0.08200000000000007,6.839089567052277
2024-11-06 20:00:00+00:00,1.257135,0.990135,1.7911349999999997,7490.636704119853,[],2024-11-07 20:00:00+00:00,1.281,24.0,TIME EXIT,1.9,31.722689075630257,3.731914191502778,0.17799999999999994,14.15917940396218
2024-11-07 00:00:00+00:00,1.417535,1.2390349999999999,1.7745349999999995,11204.481792717093,[],2024-11-08 00:00:00+00:00,1.264,24.0,TIME EXIT,-10.83,48.529411764705884,2.9007478220267524,0.119,8.39485444803832
2024-11-07 04:00:00+00:00,1.43157,1.28307,1.7285699999999995,13468.013468013482,[],2024-11-07 12:00:00+00:00,1.28307,8.0,LOSS,-10.37,49.84260230849947,2.080860213190839,0.09899999999999998,6.915484398248077
2024-11-16 12:00:00+00:00,1.230068,1.1205675,1.4490675000000004,18264.840182648375,[],2024-11-17 12:00:00+00:00,1.171,24.0,TIME EXIT,-4.8,14.565826330532229,1.3353933128723803,0.07300000000000018,5.934633668477557
2024-11-18 16:00:00+00:00,1.242098,1.1520975000000004,1.4220974999999993,22222.222222222314,[],2024-11-19 16:00:00+00:00,1.205,24.0,TIME EXIT,-2.99,9.259259259259277,2.011786456512858,0.05999999999999983,4.8305386654429165
2024-11-18 20:00:00+00:00,1.258137,1.1621375,1.4501374999999996,20833.33333333336,[],2024-11-19 20:00:00+00:00,1.162138,24.0,LOSS,-7.63,10.670194003527337,1.098280263629685,0.06399999999999983,5.0868843826688135
2024-11-21 16:00:00+00:00,1.26716,1.1651600000000002,1.4711599999999991,19607.84313725497,[],2024-11-22 16:00:00+00:00,1.21,24.0,TIME EXIT,-4.51,17.254174397031534,2.1290809102356776,0.06799999999999984,5.366331007923217
2024-11-23 08:00:00+00:00,1.30325,1.21325,1.4832500000000002,22222.2222222222,"[{'time': Timestamp('2024-11-23 12:00:00+0000', tz='UTC'), 'price': np.float64(1.39325), 'amount': np.float64(7333.333333333327), 'pct': 0.33}, {'time': Timestamp('2024-11-23 16:00:00+0000', tz='UTC'), 'price': np.float64(1.39325), 'amount': np.float64(4913.3333333333285), 'pct': 0.33}, {'time': Timestamp('2024-11-23 20:00:00+0000', tz='UTC'), 'price': np.float64(1.39325), 'amount': np.float64(3291.93333333333), 'pct': 0.33}, {'time': Timestamp('2024-11-24 00:00:00+0000', tz='UTC'), 'price': np.float64(1.39325), 'amount': np.float64(2205.595333333331), 'pct': 0.33}, {'time': Timestamp('2024-11-24 04:00:00+0000', tz='UTC'), 'price': np.float64(1.39325), 'amount': np.float64(1477.7488733333319), 'pct': 0.33}]",2024-11-24 08:00:00+00:00,1.359639,24.0,LOSS,4.33,10.169491525423737,1.3534227885102497,0.06000000000000005,4.603874928064458
2024-11-23 12:00:00+00:00,1.326307,1.1298075,1.7193074999999998,10178.117048346061,[],2024-11-24 12:00:00+00:00,1.327,24.0,TIME EXIT,0.05,12.118644067796613,2.4554905515995222,0.131,9.877045858520743
2024-11-23 16:00:00+00:00,1.400492,1.2264925,1.7484924999999998,11494.252873563222,[],2024-11-24 16:00:00+00:00,1.396,24.0,TIME EXIT,-0.32,18.389830508474585,2.3151975621372873,0.11599999999999988,8.282800514818886
2024-11-24 00:00:00+00:00,1.421545,1.2730449999999998,1.718545,13468.013468013462,[],2024-11-24 12:00:00+00:00,1.273045,12.0,LOSS,-10.45,18.363939899833053,1.036845026360239,0.09899999999999998,6.964253681733607
2024-11-24 16:00:00+00:00,1.445605,1.255105,1.8266049999999996,10498.687664042001,"[{'time': Timestamp('2024-11-25 08:00:00+0000', tz='UTC'), 'price': np.float64(1.6361049999999997), 'amount': np.float64(3464.5669291338604), 'pct': 0.33}, {'time': Timestamp('2024-11-25 12:00:00+0000', tz='UTC'), 'price': np.float64(1.6361049999999997), 'amount': np.float64(2321.2598425196866), 'pct': 0.33}, {'time': Timestamp('2024-11-25 16:00:00+0000', tz='UTC'), 'price': np.float64(1.6361049999999997), 'amount': np.float64(1555.2440944881903), 'pct': 0.33}]",2024-11-25 16:00:00+00:00,1.703,24.0,TIME EXIT,17.81,14.172604908946957,1.1004394936045707,0.127,8.785249082564048
2024-11-25 04:00:00+00:00,1.494727,1.3747275,1.7347274999999998,16666.666666666682,"[{'time': Timestamp('2024-11-25 08:00:00+0000', tz='UTC'), 'price': np.float64(1.6147274999999999), 'amount': np.float64(5500.0000000000055), 'pct': 0.33}, {'time': Timestamp('2024-11-25 12:00:00+0000', tz='UTC'), 'price': np.float64(1.6147274999999999), 'amount': np.float64(3685.0000000000036), 'pct': 0.33}, {'time': Timestamp('2024-11-25 16:00:00+0000', tz='UTC'), 'price': np.float64(1.6147274999999999), 'amount': np.float64(2468.950000000002), 'pct': 0.33}, {'time': Timestamp('2024-11-25 20:00:00+0000', tz='UTC'), 'price': np.float64(1.6147274999999999), 'amount': np.float64(1654.1965000000014), 'pct': 0.33}]",2024-11-26 00:00:00+00:00,1.637361,20.0,LOSS,9.54,17.309205350118035,1.4078093891623646,0.07999999999999985,5.352146126969622
2024-11-25 08:00:00+00:00,1.560892,1.3568924999999996,1.9688925000000002,9803.921568627442,"[{'time': Timestamp('2024-11-25 12:00:00+0000', tz='UTC'), 'price': np.float64(1.7648925), 'amount': np.float64(3235.294117647056), 'pct': 0.33}, {'time': Timestamp('2024-11-25 16:00:00+0000', tz='UTC'), 'price': np.float64(1.7648925), 'amount': np.float64(2167.6470588235275), 'pct': 0.33}]",2024-11-26 00:00:00+00:00,1.635363,16.0,LOSS,4.77,22.501966955153428,1.7599322098419194,0.13600000000000012,8.712963897257508
2024-11-25 12:00:00+00:00,1.651118,1.2911175,2.3711175000000004,5555.555555555554,[],2024-11-26 12:00:00+00:00,1.52,24.0,TIME EXIT,-7.94,29.583005507474443,3.1551728914348196,0.24,14.535609973245393
2024-11-27 04:00:00+00:00,1.750365,1.502865,2.245365,8080.8080808080795,[],2024-11-28 04:00:00+00:00,1.717,24.0,TIME EXIT,-1.91,15.247524752475256,1.085762667648746,0.16500000000000004,9.426605308035754
2024-11-30 04:00:00+00:00,1.835577,1.6750775,2.1565774999999996,12461.059190031163,[],2024-12-01 04:00:00+00:00,1.806,24.0,TIME EXIT,-1.61,9.640718562874254,1.1780378876963864,0.10699999999999998,5.829228131201216
2024-12-03 04:00:00+00:00,1.899737,1.7737374999999997,2.1517375000000003,15873.015873015858,"[{'time': Timestamp('2024-12-03 12:00:00+0000', tz='UTC'), 'price': np.float64(2.0257375), 'amount': np.float64(5238.095238095233), 'pct': 0.33}, {'time': Timestamp('2024-12-03 16:00:00+0000', tz='UTC'), 'price': np.float64(2.0257375), 'amount': np.float64(3509.5238095238064), 'pct': 0.33}, {'time': Timestamp('2024-12-03 20:00:00+0000', tz='UTC'), 'price': np.float64(2.0257375), 'amount': np.float64(2351.3809523809505), 'pct': 0.33}, {'time': Timestamp('2024-12-04 00:00:00+0000', tz='UTC'), 'price': np.float64(2.0257375), 'amount': np.float64(1575.4252380952366), 'pct': 0.33}, {'time': Timestamp('2024-12-04 04:00:00+0000', tz='UTC'), 'price': np.float64(2.0257375), 'amount': np.float64(1055.5349095238084), 'pct': 0.33}]",2024-12-04 04:00:00+00:00,2.109,24.0,TIME EXIT,11.02,14.501510574018125,1.5128667268071476,0.08400000000000007,4.4216635193020135
2024-12-03 12:00:00+00:00,1.933822,1.5198225,2.7618225,4830.9178743961365,[],2024-12-04 12:00:00+00:00,2.212,24.0,TIME EXIT,14.38,16.555891238670696,3.748747961985873,0.276,14.272250943403545
2024-12-04 00:00:00+00:00,2.0852,1.8631999999999997,2.5292000000000003,9009.009009009002,[],2024-12-05 00:00:00+00:00,2.052,24.0,TIME EXIT,-1.59,20.789779326364698,1.6480799509203974,0.14800000000000013,7.097640514099374
2024-12-04 12:00:00+00:00,2.154373,1.8273725,2.8083725,6116.207951070337,[],2024-12-05 12:00:00+00:00,2.164,24.0,TIME EXIT,0.45,19.124168514412414,1.5870771653344447,0.21799999999999997,10.118955751616769
2024-12-12 04:00:00+00:00,2.050113,1.8836125,2.3831125,12012.012012012005,"[{'time': Timestamp('2024-12-12 12:00:00+0000', tz='UTC'), 'price': np.float64(2.2166125), 'amount': np.float64(3963.9639639639618), 'pct': 0.33}, {'time': Timestamp('2024-12-12 16:00:00+0000', tz='UTC'), 'price': np.float64(2.2166125), 'amount': np.float64(2655.8558558558543), 'pct': 0.33}]",2024-12-12 20:00:00+00:00,2.260737,16.0,LOSS,10.27,16.457858769931658,1.2202175083430171,0.11099999999999999,5.414337018090469
2024-12-12 12:00:00+00:00,2.102243,1.5967424999999997,3.1132425000000006,3956.4787339268028,[],2024-12-13 12:00:00+00:00,2.146,24.0,TIME EXIT,2.08,16.499999999999996,4.154996841811222,0.3370000000000002,16.030500762875842
2024-12-12 16:00:00+00:00,2.371915,2.197915,2.719915,11494.252873563222,[],2024-12-12 20:00:00+00:00,2.197915,4.0,LOSS,-7.34,30.501930501930513,1.7991746357731144,0.1160000000000001,4.890563110398142
2024-12-15 20:00:00+00:00,2.371915,2.079415,2.956915,6837.606837606838,[],2024-12-16 20:00:00+00:00,2.234,24.0,TIME EXIT,-5.81,9.63855421686748,1.4108607698445998,0.19499999999999984,8.22120522868652
2024-12-16 00:00:00+00:00,2.439082,2.208082499999999,2.901082500000001,8658.00865800863,[],2024-12-16 08:00:00+00:00,2.208082,8.0,LOSS,-9.47,12.743280815569968,1.933742160542949,0.15400000000000036,6.31384957253395
2024-12-24 12:00:00+00:00,1.861642,1.6921424999999999,2.2006425,11799.410029498526,[],2024-12-25 12:00:00+00:00,1.865,24.0,TIME EXIT,0.18,11.197604790419167,1.5119322274191032,0.11299999999999999,6.069908696218527
2024-12-24 20:00:00+00:00,1.927807,1.7403075,2.3028075,10666.666666666666,[],2024-12-25 20:00:00+00:00,1.92,24.0,TIME EXIT,-0.4,15.1497005988024,1.5908129517487422,0.125,6.4840498856862006
2024-12-27 12:00:00+00:00,1.942845,1.7448450000000002,2.338844999999999,10101.010101010115,[],2024-12-28 12:00:00+00:00,1.826,24.0,TIME EXIT,-6.01,10.933028048082418,3.236314607022062,0.1319999999999999,6.794160110559509
2025-01-02 08:00:00+00:00,1.857632,1.7466325,2.0796324999999993,18018.018018018058,[],2025-01-03 08:00:00+00:00,1.917,24.0,TIME EXIT,3.2,8.299240210403266,1.0167793786883468,0.07399999999999984,3.9835651023547367
2025-01-02 12:00:00+00:00,1.898735,1.7667349999999997,2.162735,15151.515151515137,[],2025-01-03 12:00:00+00:00,1.956,24.0,TIME EXIT,3.02,10.695499707773221,1.767269103381954,0.08800000000000008,4.634664658311985
2025-01-03 12:00:00+00:00,1.954875,1.8303749999999996,2.2038750000000005,16064.257028112414,"[{'time': Timestamp('2025-01-04 12:00:00+0000', tz='UTC'), 'price': np.float64(2.079375), 'amount': np.float64(5301.204819277097), 'pct': 0.33}]",2025-01-04 12:00:00+00:00,2.033,24.0,TIME EXIT,4.0,8.033240997229917,1.386998822552207,0.08300000000000018,4.245795766992784
2025-01-04 00:00:00+00:00,2.015025,1.8950249999999995,2.255025,16666.666666666653,[],2025-01-05 00:00:00+00:00,2.044,24.0,TIME EXIT,1.44,10.927152317880779,1.1156286420383528,0.08000000000000007,3.970174067319268
2025-01-04 12:00:00+00:00,2.056128,1.9526275000000002,2.2631275,19323.671497584553,[],2025-01-05 12:00:00+00:00,2.045,24.0,TIME EXIT,-0.54,13.189845474613692,2.0873943437104217,0.06899999999999995,3.3558230216754525
2025-01-05 16:00:00+00:00,2.102243,1.9837424999999997,2.3392425000000006,16877.63713080165,[],2025-01-06 16:00:00+00:00,2.048,24.0,TIME EXIT,-2.58,6.338742393509128,1.2809865643536755,0.07900000000000018,3.7578918702290616
2025-01-05 20:00:00+00:00,2.112268,2.0027675,2.3312675000000005,18264.840182648375,[],2025-01-06 20:00:00+00:00,2.002768,24.0,LOSS,-5.18,5.034895314057848,1.0017153878789855,0.07299999999999995,3.4560016664555957
2025-01-14 12:00:00+00:00,1.689213,1.5857125,1.8962124999999999,19323.671497584553,"[{'time': Timestamp('2025-01-14 16:00:00+0000', tz='UTC'), 'price': np.float64(1.7927125), 'amount': np.float64(6376.811594202903), 'pct': 0.33}, {'time': Timestamp('2025-01-14 20:00:00+0000', tz='UTC'), 'price': np.float64(1.7927125), 'amount': np.float64(4272.463768115945), 'pct': 0.33}, {'time': Timestamp('2025-01-15 00:00:00+0000', tz='UTC'), 'price': np.float64(1.7927125), 'amount': np.float64(2862.5507246376833), 'pct': 0.33}]",2025-01-15 04:00:00+00:00,1.793205,16.0,LOSS,6.16,20.35714285714287,1.1004724941862123,0.06899999999999995,4.084743630537896
2025-01-14 16:00:00+00:00,1.69623,1.4892299999999996,2.1102300000000005,9661.835748792257,"[{'time': Timestamp('2025-01-15 12:00:00+0000', tz='UTC'), 'price': np.float64(1.9032300000000002), 'amount': np.float64(3188.405797101445), 'pct': 0.33}, {'time': Timestamp('2025-01-15 16:00:00+0000', tz='UTC'), 'price': np.float64(1.9032300000000002), 'amount': np.float64(2136.2318840579683), 'pct': 0.33}]",2025-01-15 16:00:00+00:00,2.01,24.0,TIME EXIT,18.5,20.85714285714286,2.0034978494477493,0.13800000000000012,8.13568914592951
2025-01-14 20:00:00+00:00,1.810515,1.6350149999999999,2.1615149999999996,11396.011396011396,"[{'time': Timestamp('2025-01-15 16:00:00+0000', tz='UTC'), 'price': np.float64(1.9860149999999996), 'amount': np.float64(3760.6837606837607), 'pct': 0.33}, {'time': Timestamp('2025-01-15 20:00:00+0000', tz='UTC'), 'price': np.float64(1.9860149999999996), 'amount': np.float64(2519.6581196581196), 'pct': 0.33}]",2025-01-15 20:00:00+00:00,2.081,24.0,TIME EXIT,14.94,29.00000000000001,1.41201349128299,0.11699999999999999,6.462249691386153
2025-01-15 12:00:00+00:00,1.893722,1.6747225000000001,2.3317224999999997,9132.420091324208,"[{'time': Timestamp('2025-01-16 00:00:00+0000', tz='UTC'), 'price': np.float64(2.1127225), 'amount': np.float64(3013.6986301369884), 'pct': 0.33}]",2025-01-16 04:00:00+00:00,2.028969,16.0,LOSS,7.14,16.389402341343192,1.9488928809847088,0.1459999999999999,7.709682912887179
2025-01-15 16:00:00+00:00,1.934825,1.7173249999999993,2.3698250000000005,9195.402298850555,[],2025-01-16 16:00:00+00:00,1.999,24.0,TIME EXIT,3.32,18.915588416512627,1.5811005808008747,0.14500000000000024,7.494217823317367
2025-01-16 00:00:00+00:00,2.10525,1.9477499999999999,2.42025,12698.4126984127,[],2025-01-16 20:00:00+00:00,1.94775,20.0,LOSS,-7.48,25.899280575539578,2.036524197182602,0.10499999999999998,4.987531172069825
2025-01-20 20:00:00+00:00,1.934825,1.6183249999999996,2.567825,6319.115323854656,[],2025-01-21 20:00:00+00:00,1.903,24.0,TIME EXIT,-1.64,24.115755627009648,2.934733766970211,0.21100000000000008,10.905379039448016
2025-01-21 16:00:00+00:00,1.957882,1.7478824999999998,2.3778825,9523.809523809516,[],2025-01-22 16:00:00+00:00,1.895,24.0,TIME EXIT,-3.21,17.01617735170761,1.066111443463249,0.14000000000000012,7.150582325548144
