entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,direction,profit_pct
2022-11-05 12:00:00+00:00,19.95,20.578425,20.349,20.349,2022-11-05 16:00:00+00:00,0.020000000000000046,target,-0.03709273182957386,long,2.0
2023-01-22 12:00:00+00:00,18.12,18.029400000000003,18.482400000000002,18.029400000000003,2023-01-23 00:00:00+00:00,-0.004999999999999915,stopped,-0.06070640176600449,long,-0.5
