entry_time,entry_price,SL,TP,exit_price,exit_time,profit,status,drawdown,profit_pct
2023-12-04 16:00:00+00:00,0.005643,0.00594612,0.00598158,0.00594612,2023-12-05 04:00:00+00:00,0.05371610845295065,stopped,-0.04696083643452058,5.37
2023-12-06 16:00:00+00:00,0.006145,0.006556055,0.006513700000000001,0.006513700000000001,2023-12-06 20:00:00+00:00,0.06000000000000007,target,-0.061025223759153834,6.0
2023-12-14 08:00:00+00:00,0.006498,0.00643302,0.006887880000000001,0.00643302,2023-12-14 20:00:00+00:00,-0.01000000000000001,stopped,-0.06309633733456457,-1.0
2023-12-25 12:00:00+00:00,0.007269,0.00719631,0.007705140000000001,0.00719631,2023-12-26 04:00:00+00:00,-0.010000000000000035,stopped,-0.05365249690466372,-1.0
